Date,Close,High,Low,Open,Volume
1982-02-17,0.06395706534385681,0.06438628450751957,0.06395706534385681,0.06395706534385681,25580800
1982-02-18,0.06481551378965378,0.06524473305827455,0.06481551378965378,0.06481551378965378,28380800
1982-02-19,0.06438630074262619,0.06481551428349379,0.06438630074262619,0.06481551428349379,13596800
1982-02-22,0.06352788209915161,0.06395709573575119,0.06352788209915161,0.06395709573575119,26633600
1982-02-23,0.06266944110393524,0.06309865468580571,0.06266944110393524,0.06309865468580571,34540800
1982-02-24,0.06309862434864044,0.06352784345517083,0.06309862434864044,0.06309862434864044,37945600
1982-02-25,0.06266944110393524,0.06309865468580571,0.06266944110393524,0.06309865468580571,30800000
1982-02-26,0.06266944110393524,0.06309865468580571,0.06266944110393524,0.06266944110393524,17427200
1982-03-01,0.06309862434864044,0.06352784345517083,0.06309862434864044,0.06309862434864044,35302400
1982-03-02,0.06309862434864044,0.06352784345517083,0.06309862434864044,0.06309862434864044,34809600
1982-03-03,0.06309862434864044,0.06352784345517083,0.06309862434864044,0.06309862434864044,23654400
1982-03-04,0.061811018735170364,0.06224023239013303,0.061811018735170364,0.06224023239013303,38371200
1982-03-05,0.057089634239673615,0.05751884785226511,0.057089634239673615,0.05751884785226511,45315200
1982-03-08,0.05623120442032814,0.05666041805686335,0.05623120442032814,0.05666041805686335,35145600
1982-03-09,0.05666042119264603,0.05708964058396046,0.05666042119264603,0.05666042119264603,52505600
1982-03-10,0.055801987648010254,0.056231207035532374,0.055801987648010254,0.056231207035532374,86934400
1982-03-11,0.055801987648010254,0.056660420692029485,0.055801987648010254,0.055801987648010254,22579200
1982-03-12,0.052367474883794785,0.052796688436767616,0.052367474883794785,0.052796688436767616,46547200
1982-03-15,0.05193827301263809,0.052367492440534784,0.05193827301263809,0.052367492440534784,51363200
1982-03-16,0.051079828292131424,0.051509047622590134,0.051079828292131424,0.051509047622590134,47152000
1982-03-17,0.04850452393293381,0.04893374321410754,0.04850452393293381,0.04893374321410754,50489600
1982-03-18,0.052367474883794785,0.052796688436767616,0.052367474883794785,0.052367474883794785,56336000
1982-03-19,0.057089634239673615,0.05751884785226511,0.057089634239673615,0.057089634239673615,65811200
1982-03-22,0.061381809413433075,0.061811028869796183,0.061381809413433075,0.061381809413433075,69193600
1982-03-23,0.06052336469292641,0.060952584067458654,0.060523364692926414,0.060952584067458654,55955200
1982-03-24,0.057089634239673615,0.05751884785226511,0.057089634239673615,0.05751884785226511,51609600
1982-03-25,0.05666042119264603,0.05708964058396046,0.05666042119264603,0.05708964058396046,84112000
1982-03-26,0.055801987648010254,0.056231207035532374,0.055801987648010254,0.056231207035532374,50780800
1982-03-29,0.057089634239673615,0.05751884785226511,0.057089634239673615,0.057089634239673615,67603200
1982-03-30,0.057948097586631775,0.05837731142432351,0.057948097586631775,0.057948097586631775,77952000
1982-03-31,0.057948097586631775,0.05837731142432351,0.057948097586631775,0.057948097586631775,50153600
1982-04-01,0.06095259636640549,0.06138181009651915,0.06095259636640549,0.06095259636640549,59136000
1982-04-02,0.06095259636640549,0.06138181009651915,0.06095259636640549,0.06095259636640549,84806400
1982-04-05,0.06095259636640549,0.06138181009651915,0.06095259636640549,0.06095259636640549,86643200
1982-04-06,0.06052336469292641,0.060952584067458654,0.060523364692926414,0.060952584067458654,71590400
1982-04-07,0.05966494604945183,0.06009415975513855,0.05966494604945183,0.06009415975513855,29097600
1982-04-08,0.06009414419531822,0.06052335778987121,0.06009414419531822,0.06009414419531822,23990400
1982-04-12,0.05966494604945183,0.06052337346082527,0.05966494604945183,0.06009415975513855,44307200
1982-04-13,0.054943572729825974,0.05537279225894723,0.054943572729825974,0.05537279225894723,85299200
1982-04-14,0.05537275969982147,0.0558019732455387,0.05537275969982147,0.05537275969982147,113590400
1982-04-15,0.05623120442032814,0.05666041805686335,0.05623120442032814,0.05623120442032814,164281600
1982-04-16,0.057948097586631775,0.05837731142432351,0.057948097586631775,0.057948097586631775,104048000
1982-04-19,0.05666042119264603,0.05751885424424984,0.05666042119264603,0.05751885424424984,41283200
1982-04-20,0.05408512055873871,0.054514339938315046,0.05408512055873871,0.054514339938315046,80550400
1982-04-21,0.05365511029958725,0.05408509745280475,0.05365511029958725,0.05408509745280475,73024000
1982-04-22,0.05279667675495148,0.05322589594397872,0.052796676754951484,0.05322589594397872,52595200
1982-04-23,0.05279667675495148,0.05322589594397872,0.052796676754951484,0.052796676754951484,48294400
1982-04-26,0.05408512055873871,0.054514339938315046,0.05408512055873871,0.05408512055873871,57926400
1982-04-27,0.052367474883794785,0.052796688436767616,0.052367474883794785,0.052796688436767616,70268800
1982-04-28,0.050221413373947144,0.05065063285834371,0.050221413373947144,0.05065063285834371,99232000
1982-04-29,0.050221413373947144,0.05065063285834371,0.050221413373947144,0.050221413373947144,82230400
1982-04-30,0.05065061151981354,0.05107982509236096,0.05065061151981354,0.05065061151981354,277401600
1982-05-03,0.052367474883794785,0.052796688436767616,0.052367474883794785,0.052367474883794785,82700800
1982-05-04,0.05408512055873871,0.054514339938315046,0.05408512055873871,0.05408512055873871,73987200
1982-05-05,0.05322589725255966,0.054085097877712526,0.05322589725255966,0.054085097877712526,53939200
1982-05-06,0.054943572729825974,0.05537279225894723,0.054943572729825974,0.054943572729825974,75465600
1982-05-07,0.055801987648010254,0.056231207035532374,0.055801987648010254,0.055801987648010254,84716800
1982-05-10,0.054943572729825974,0.05537279225894723,0.054943572729825974,0.05537279225894723,31606400
1982-05-11,0.05322589725255966,0.05365511072111692,0.05322589725255966,0.05365511072111692,103017600
1982-05-12,0.05193827301263809,0.052367492440534784,0.05193827301263809,0.052367492440534784,71008000
1982-05-13,0.052367474883794785,0.052796688436767616,0.052367474883794785,0.052367474883794785,54454400
1982-05-14,0.050221413373947144,0.05107984661171396,0.050221413373947144,0.05107984661171396,95737600
1982-05-17,0.04936296492815018,0.04979218428031034,0.04936296492815018,0.04979218428031034,76204800
1982-05-18,0.04850452393293381,0.04893374321410754,0.04850452393293381,0.04893374321410754,122035200
1982-05-19,0.04807530716061592,0.04850452068199873,0.04807530716061592,0.04850452068199873,75286400
1982-05-20,0.04850452393293381,0.04893374321410754,0.04850452393293381,0.04850452393293381,27619200
1982-05-21,0.048933763056993484,0.04936297678119193,0.048933763056993484,0.048933763056993484,38841600
1982-05-24,0.04936296492815018,0.04979218428031034,0.04936296492815018,0.04936296492815018,31987200
1982-05-25,0.04936296492815018,0.04979218428031034,0.04936296492815018,0.04936296492815018,51564800
1982-05-26,0.048933763056993484,0.04936297678119193,0.048933763056993484,0.04936297678119193,43276800
1982-05-27,0.04807530716061592,0.04850452068199873,0.04807530716061592,0.04850452068199873,31248000
1982-05-28,0.04807530716061592,0.04850452068199873,0.04807530716061592,0.04807530716061592,19196800
1982-06-01,0.04721686989068985,0.047646086236712945,0.04721686989068985,0.047646086236712945,47600000
1982-06-02,0.04807530716061592,0.04850452068199873,0.04807530716061592,0.04807530716061592,32905600
1982-06-03,0.04635845124721527,0.04721688419940297,0.04635845124721527,0.04721688419940297,39760000
1982-06-04,0.04507080465555191,0.04550002115865932,0.04507080465555191,0.04550002115865932,37676800
1982-06-07,0.04507080465555191,0.04550002115865932,0.04507080465555191,0.04507080465555191,37161600
1982-06-08,0.04464158043265343,0.04507079686153719,0.04464158043265343,0.04507079686153719,31404800
1982-06-09,0.04378315061330795,0.04421236707197808,0.04378315061330795,0.04421236707197808,33846400
1982-06-10,0.04421238228678703,0.044641598893163485,0.04421238228678703,0.04421238228678703,34406400
1982-06-11,0.04592922702431679,0.046358443428015435,0.04592922702431679,0.04592922702431679,54633600
1982-06-14,0.04592922702431679,0.046358443428015435,0.04592922702431679,0.04592922702431679,29993600
1982-06-15,0.04592922702431679,0.046358443428015435,0.04592922702431679,0.04592922702431679,35212800
1982-06-16,0.04592922702431679,0.046358443428015435,0.04592922702431679,0.04592922702431679,41731200
1982-06-17,0.04507080465555191,0.04550002115865932,0.04507080465555191,0.04550002115865932,29164800
1982-06-18,0.04421238228678703,0.04507081549953994,0.04421238228678703,0.04507081549953994,19868800
1982-06-21,0.04421238228678703,0.044641598893163485,0.04421238228678703,0.04421238228678703,28537600
1982-06-22,0.04592922702431679,0.046787659831714075,0.04592922702431679,0.04592922702431679,17561600
1982-06-23,0.04721686989068985,0.04807530258273605,0.04721686989068985,0.04721686989068985,52752000
1982-06-24,0.04721686989068985,0.047646086236712945,0.04721686989068985,0.04721686989068985,44150400
1982-06-25,0.04550003260374069,0.04592924921481329,0.04550003260374069,0.04592924921481329,26678400
1982-06-28,0.04507080465555191,0.04550002115865932,0.04507080465555191,0.04550002115865932,25155200
1982-06-29,0.04378315061330795,0.04421236707197808,0.04378315061330795,0.04421236707197808,35817600
1982-06-30,0.04378315061330795,0.04421236707197808,0.04378315061330795,0.04378315061330795,67625600
1982-07-01,0.04335391893982887,0.043783135247868,0.04335391893982887,0.043783135247868,55731200
1982-07-02,0.04120708256959915,0.04163629901436954,0.04120708256959915,0.04163629901436954,58105600
1982-07-06,0.039490215480327606,0.03991943191085763,0.039490215480327606,0.03991943191085763,87696000
1982-07-07,0.039490215480327606,0.03991943191085763,0.039490215480327606,0.039490215480327606,30374400
1982-07-08,0.03777337074279785,0.03820258741177459,0.03777337074279785,0.03820258741177459,164326400
1982-07-09,0.03906100615859032,0.039490222667234336,0.03906100615859032,0.03906100615859032,128419200
1982-07-12,0.03991945460438728,0.040348671278919675,0.03991945460438728,0.03991945460438728,63392000
1982-07-13,0.04249550402164459,0.0429247205084374,0.04249550402164459,0.04249550402164459,114374400
1982-07-14,0.042924705892801285,0.043783138574095104,0.042924705892801285,0.042924705892801285,71120000
1982-07-15,0.04378315061330795,0.04421236707197808,0.04378315061330795,0.04378315061330795,65788800
1982-07-16,0.04550003260374069,0.04592924921481329,0.04550003260374069,0.04550003260374069,77011200
1982-07-19,0.04592922702431679,0.046358443428015435,0.04592922702431679,0.04592922702431679,83776000
1982-07-20,0.048933763056993484,0.04936297678119193,0.048933763056993484,0.048933763056993484,49705600
1982-07-21,0.048933763056993484,0.04936297678119193,0.048933763056993484,0.048933763056993484,71702400
1982-07-22,0.04936296492815018,0.04979218428031034,0.04936296492815018,0.04936296492815018,35212800
1982-07-23,0.04850452393293381,0.04893374321410754,0.04850452393293381,0.04893374321410754,18300800
1982-07-26,0.04635845124721527,0.04678766772330912,0.04635845124721527,0.04678766772330912,56851200
1982-07-27,0.04635845124721527,0.04678766772330912,0.04635845124721527,0.04635845124721527,32323200
1982-07-28,0.04421238228678703,0.044641598893163485,0.04421238228678703,0.044641598893163485,53513600
1982-07-29,0.04592922702431679,0.046358443428015435,0.04592922702431679,0.04592922702431679,61868800
1982-07-30,0.04635845124721527,0.04678766772330912,0.04635845124721527,0.04635845124721527,38617600
1982-08-02,0.04764610901474953,0.048075325565966935,0.04764610901474953,0.04764610901474953,94393600
1982-08-03,0.04464158043265343,0.04507079686153719,0.04464158043265343,0.04507079686153719,89868800
1982-08-04,0.04421238228678703,0.044641598893163485,0.04421238228678703,0.044641598893163485,83865600
1982-08-05,0.04249550402164459,0.0429247205084374,0.04249550402164459,0.0429247205084374,69753600
1982-08-06,0.042066268622875214,0.04249548491670276,0.042066268622875214,0.04249548491670276,96835200
1982-08-09,0.04249550402164459,0.0429247205084374,0.04249550402164459,0.04249550402164459,56112000
1982-08-10,0.04507080465555191,0.04550002115865932,0.04507080465555191,0.04507080465555191,112246400
1982-08-11,0.04550003260374069,0.04592924921481329,0.04550003260374069,0.04550003260374069,69888000
1982-08-12,0.04507080465555191,0.04550002115865932,0.04507080465555191,0.04550002115865932,30620800
1982-08-13,0.04507080465555191,0.04550002115865932,0.04507080465555191,0.04507080465555191,25961600
1982-08-16,0.04592922702431679,0.046358443428015435,0.04592922702431679,0.04592922702431679,38416000
1982-08-17,0.048933763056993484,0.0497921962364163,0.048933763056993484,0.048933763056993484,47734400
1982-08-18,0.048933763056993484,0.04936297678119193,0.048933763056993484,0.048933763056993484,125059200
1982-08-19,0.04936296492815018,0.04979218428031034,0.04936296492815018,0.04936296492815018,47622400
1982-08-20,0.05065061151981354,0.05107982509236096,0.05065061151981354,0.05065061151981354,54857600
1982-08-23,0.05279667675495148,0.05322589594397872,0.052796676754951484,0.052796676754951484,69686400
1982-08-24,0.05537275969982147,0.0558019732455387,0.05537275969982147,0.05537275969982147,155769600
1982-08-25,0.059235718101263046,0.05966493747630166,0.059235718101263046,0.059235718101263046,357078400
1982-08-26,0.06095259636640549,0.06138181009651915,0.06095259636640549,0.06095259636640549,210582400
1982-08-27,0.057948097586631775,0.05837731142432351,0.057948097586631775,0.05837731142432351,98649600
1982-08-30,0.05880650132894516,0.059235714950126236,0.05880650132894516,0.05880650132894516,80438400
1982-08-31,0.061811018735170364,0.06224023239013303,0.061811018735170364,0.061811018735170364,140560000
1982-09-01,0.06009414419531822,0.06052335778987121,0.06009414419531822,0.06052335778987121,82566400
1982-09-02,0.06266944110393524,0.06309865468580571,0.06266944110393524,0.06266944110393524,75420800
1982-09-03,0.06309862434864044,0.06352784345517083,0.06309862434864044,0.06309862434864044,104540800
1982-09-07,0.05966494604945183,0.06009415975513855,0.05966494604945183,0.06009415975513855,81379200
1982-09-08,0.061811018735170364,0.06224023239013303,0.061811018735170364,0.061811018735170364,72329600
1982-09-09,0.06052336469292641,0.060952584067458654,0.060523364692926414,0.060952584067458654,63593600
1982-09-10,0.06224022060632706,0.06266943991105156,0.062240220606327064,0.062240220606327064,56067200
1982-09-13,0.06266944110393524,0.06309865468580571,0.06266944110393524,0.06266944110393524,58889600
1982-09-14,0.06481551378965378,0.06524473305827455,0.06481551378965378,0.06481551378965378,101494400
1982-09-15,0.06438630074262619,0.06481551428349379,0.06438630074262619,0.06481551428349379,71747200
1982-09-16,0.06224022060632706,0.06309865348475216,0.062240220606327064,0.06309865348475216,80371200
1982-09-17,0.06095259636640549,0.06138181009651915,0.06095259636640549,0.06138181009651915,54051200
1982-09-20,0.061381809413433075,0.061811028869796183,0.061381809413433075,0.061381809413433075,39132800
1982-09-21,0.06266944110393524,0.06309865468580571,0.06266944110393524,0.06266944110393524,36668800
1982-09-22,0.06438630074262619,0.06481551428349379,0.06438630074262619,0.06438630074262619,103376000
1982-09-23,0.06438630074262619,0.06481551428349379,0.06438630074262619,0.06438630074262619,139820800
