Date,Close,High,Low,Open,Volume
2009-11-18,0.3099463880062103,0.31292664436480505,0.3046736309608141,0.3117803940214043,455516000
2009-11-19,0.29756680130958557,0.30329805174402813,0.29206481182402383,0.30329805174402813,833840000
2009-11-20,0.2957327961921692,0.29710830723020526,0.29000154574828174,0.2906893012672998,426748000
2009-11-23,0.2980251610279083,0.30559041364399203,0.29664967794327657,0.30008842664797414,390924000
2009-11-24,0.2961912751197815,0.2987130085519887,0.29137701451385734,0.29664976962302336,418504000
2009-11-25,0.2996301054954529,0.303756611792274,0.29756683868266176,0.2996301054954529,441760000
2009-11-27,0.2932110130786896,0.2966497627666556,0.28725050268804714,0.28885524707668064,279932000
2009-11-30,0.2994007170200348,0.2996299779000806,0.29114770794087996,0.29435722361777333,509836000
2009-12-01,0.30536121129989624,0.3087999603556329,0.2994007020051201,0.3010054460987142,461936000
2009-12-02,0.31453126668930054,0.31521902209281816,0.30421501762279585,0.30604902292259173,602292000
2009-12-03,0.31705307960510254,0.3239305801153632,0.3165945850368367,0.31819932969014597,660036000
2009-12-04,0.32691076397895813,0.3282862747103095,0.3179699988826774,0.32301352001179806,824564000
2009-12-07,0.3688635528087616,0.3771165628109856,0.3461677889670219,0.3633615643597807,2732184000
2009-12-08,0.35098209977149963,0.36450786658861,0.34891883331019985,0.3629030946757913,1075512000
2009-12-09,0.35969358682632446,0.36244458130308976,0.3512113151405617,0.35465009239746226,671588000
2009-12-10,0.3532746136188507,0.364507880802848,0.35212836353857085,0.36221538064228825,417012000
2009-12-11,0.34868955612182617,0.3567133053681017,0.34777253981071427,0.3562548108769223,416744000
2009-12-14,0.35923516750335693,0.36038141771935955,0.34983590480063115,0.3537331500692879,405488000
2009-12-15,0.35877662897109985,0.36473711296753775,0.35579637330850217,0.35671336243756724,446152000
2009-12-16,0.38766205310821533,0.3917885579023234,0.36955128965872747,0.3716145557201571,1683400000
2009-12-17,0.3858281373977661,0.4007294157561023,0.38009688700177435,0.3888083930694334,1016132000
2009-12-18,0.3855988383293152,0.3904130714475468,0.38101381146200664,0.38903758798323185,812828000
2009-12-21,0.39935392141342163,0.40095866612558945,0.38743292555748526,0.3878914201425677,427792000
2009-12-22,0.4098993241786957,0.4140258290012623,0.3988953204281017,0.3993538148908866,793044000
2009-12-23,0.4156307280063629,0.4167769782543992,0.40852396553703346,0.41379672214375257,442196000
2009-12-24,0.41471371054649353,0.41746470548901093,0.4131089657740884,0.41677694992119163,136812000
2009-12-28,0.4080652892589569,0.41769380891946856,0.4039387847371304,0.4140257988270118,465760000
2009-12-29,0.41310885548591614,0.41425510535001264,0.4057728344926965,0.4066898507812252,475848000
2009-12-30,0.42801016569137573,0.4305319266890184,0.41402590439309617,0.417006159937013,704008000
2009-12-31,0.4282393157482147,0.4344290588421453,0.4277808213206549,0.4289270710539291,700340000
2010-01-04,0.42388367652893066,0.4268639321882343,0.41517217049741134,0.42434217109295647,800204000
2010-01-05,0.4300732910633087,0.4346582896795198,0.4222787770185014,0.4222787770185014,728648000
2010-01-06,0.43282443284988403,0.43374142195535753,0.4257176716318155,0.4298441772639599,649168000
2010-01-07,0.4243421256542206,0.43236590264489055,0.42113263672095624,0.4305318972564161,547792000
2010-01-08,0.42525914311408997,0.4282393984619843,0.4183816433860667,0.42090337688908913,478168000
2010-01-11,0.41929861903190613,0.4293856347082248,0.41333810852641084,0.4275516293735529,556612000
2010-01-12,0.4050850570201874,0.41471357721658025,0.3963735530623205,0.4131088329600984,627432000
2010-01-13,0.41058722138404846,0.41196273257635646,0.3920179569316947,0.40783622632819333,508868000
2010-01-14,0.40416809916496277,0.40852383781419704,0.3972905998269593,0.4055436099640647,608524000
2010-01-15,0.3922470510005951,0.40462656533995434,0.38697429641135417,0.40118781591159086,818192000
2010-01-19,0.39958319067955017,0.4021049246143215,0.3881206618415778,0.38926691199249913,545328000
2010-01-20,0.39797839522361755,0.39958316720363285,0.3892668891226736,0.3945396449728837,719728000
2010-01-21,0.3908716142177582,0.4048558744915045,0.38720360345878246,0.3977491138942719,608632000
2010-01-22,0.3773459196090698,0.3933934218801867,0.37505341928462455,0.38628665994290257,1067916000
2010-01-25,0.3837648928165436,0.3911008877550062,0.3807846371865802,0.383535631872409,643676000
2010-01-26,0.37161463499069214,0.3844526465711644,0.3713853740476006,0.38193088551218546,714636000
2010-01-27,0.38170161843299866,0.38307712941192174,0.3672588624693331,0.3713853680773456,812504000
2010-01-28,0.3688635528087616,0.3860573282015204,0.36359079793671584,0.3846818174248988,687764000
2010-01-29,0.352816104888916,0.37711661654682405,0.34731408832719296,0.37299011095772083,774700000
2010-02-01,0.3798674941062927,0.3805552493806693,0.3512112247514193,0.354191479387886,949832000
2010-02-02,0.3837648928165436,0.3885791540133119,0.37734588699710486,0.3784921370602633,849812000
2010-02-03,0.38697442412376404,0.38857919624962106,0.378492178200172,0.38032618396632273,562296000
2010-02-04,0.3645078241825104,0.38353557802525695,0.3603813190687365,0.38353557802525695,783480000
2010-02-05,0.37184375524520874,0.3727607714092575,0.3576302369968164,0.36404926815891187,604856000
2010-02-08,0.3711560070514679,0.3800967713459749,0.36382001424254495,0.3706975126250507,445160000
2010-02-09,0.36817583441734314,0.3789506061498471,0.364507850859022,0.37711660070630887,930144000
2010-02-10,0.3752826750278473,0.37872142571709316,0.3679466790232082,0.3704684404601597,535828000
2010-02-11,0.392476350069046,0.3966028552502059,0.3784920901019914,0.3812430844465134,695980000
2010-02-12,0.3977491855621338,0.40577293663048114,0.38536966751657087,0.3897254344937865,780212000
2010-02-16,0.4050850570201874,0.4066898286054202,0.3982075582106216,0.40302181830881806,457024000
2010-02-17,0.40898239612579346,0.4103578797188741,0.39729063527645264,0.4101286461177384,876560000
2010-02-18,0.38216015696525574,0.38857916293202416,0.37161464521065346,0.38651589637372835,1515508000
2010-02-19,0.3800968527793884,0.38468185268336696,0.37826284735204596,0.38055534730403523,510548000
2010-02-22,0.3807846009731293,0.38743286710443786,0.37826284014250283,0.38170159000494547,458084000
2010-02-23,0.37161463499069214,0.3835356301275552,0.3677173629306779,0.38193088551218546,489764000
2010-02-24,0.37940916419029236,0.383077175691381,0.3736779133003163,0.37482416347831155,445868000
2010-02-25,0.3759703040122986,0.37688732028452177,0.3612982896154953,0.37069754926545917,576972000
2010-02-26,0.3713853657245636,0.3768873822766431,0.3690928656600529,0.3741363603362251,393396000
2010-03-01,0.3862866163253784,0.3881206218435999,0.36863437128610366,0.3716146268371191,555868000
2010-03-02,0.3860573172569275,0.394539560595618,0.3833063231104268,0.3897253276714297,538648000
2010-03-03,0.38124310970306396,0.39041310967813286,0.3780336206432921,0.3883498706152446,399300000
2010-03-04,0.3819309175014496,0.38582816255912705,0.3771166559233567,0.3828479066931057,557396000
2010-03-05,0.3936225473880768,0.3963735413649685,0.3791797948484575,0.3791797948484575,632832000
2010-03-08,0.38789132237434387,0.394998082302514,0.3862865507379009,0.3938518324643415,439312000
2010-03-09,0.4023340940475464,0.4062313382083286,0.39155932321707093,0.3917885841266035,830832000
2010-03-10,0.40325096249580383,0.407606727173706,0.4009584634007221,0.4011877242417282,418520000
2010-03-11,0.3940809965133667,0.4014170160464964,0.3924762524887747,0.4000415055518478,540660000
2010-03-12,0.39545661211013794,0.3995831173620548,0.3933933458198024,0.3984368674214532,520352000
2010-03-15,0.393393337726593,0.39889535372554163,0.38972535438938094,0.3949981094734241,358904000
2010-03-16,0.4071483910083771,0.40944089099415576,0.3929348692335447,0.3931641301636248,664988000
2010-03-17,0.41494280099868774,0.4204448163138984,0.40944081301222746,0.40944081301222746,651168000
2010-03-18,0.4002707600593567,0.41563049947173003,0.3966027503509929,0.41563049947173003,740964000
2010-03-19,0.39545661211013794,0.4073776060266445,0.39041309050848716,0.4062313560860428,584612000
2010-03-22,0.40187567472457886,0.40348041940520113,0.3904131463502926,0.3904131463502926,435336000
2010-03-23,0.41012874245643616,0.4121919819950871,0.4021049632992908,0.40485598578917464,493612000
2010-03-24,0.3963736593723297,0.4078361877913487,0.39568590384116237,0.40668993768232264,436252000
2010-03-25,0.3975198268890381,0.40462658701993826,0.3966028379238425,0.4021048263725214,495184000
2010-03-26,0.3975198268890381,0.4050850815025361,0.3943103381821008,0.40095857650165057,344676000
2010-03-29,0.40256351232528687,0.4034805016643761,0.3945397326288192,0.40004175064964587,394456000
2010-03-30,0.40416809916496277,0.409211593213748,0.3972905998269593,0.4071483543438482,324104000
2010-03-31,0.39889535307884216,0.4043973690688708,0.3968320868342988,0.40256336373886126,389840000
2010-04-01,0.3947688341140747,0.4053143438963047,0.3906423290980389,0.4007293443959878,339664000
2010-04-05,0.4007294476032257,0.40141720317115415,0.39683217516121777,0.39729069709234327,413636000
2010-04-06,0.3908716142177582,0.3966028639481863,0.38399408721249007,0.39568584759406517,809260000
2010-04-07,0.393393337726593,0.40004160364256175,0.3851403273925469,0.3883498435574554,817468000
2010-04-08,0.38697442412376404,0.3938519525790194,0.38491118471731955,0.39087169662511945,1037600000
2010-04-09,0.38949617743492126,0.3908716885633543,0.3839941602499486,0.3860574269425982,817572000
2010-04-12,0.3966028690338135,0.3982076135131601,0.3892668474217924,0.38995460286401373,546460000
2010-04-13,0.4048559069633484,0.4062313906117204,0.3966028957580897,0.3982076403455687,648696000
2010-04-14,0.4098993241786957,0.41563057328538505,0.4034803197134533,0.41356733453847744,900720000
2010-04-15,0.41287967562675476,0.4154014367542707,0.4071484251812711,0.4112749309677709,957596000
2010-04-16,0.39110079407691956,0.3977490592480727,0.38238929021777956,0.39614431500977737,1917736000
2010-04-19,0.38926684856414795,0.39041309852829575,0.37619960443861433,0.3881205986000002,1094492000
2010-04-20,0.39064234495162964,0.396144360972552,0.38559885076234945,0.3920178557890487,678188000
2010-04-21,0.3805553615093231,0.39316413904467695,0.3759703614341967,0.3927056445029155,895908000
2010-04-22,0.38216015696525574,0.383306407054723,0.36909288408232227,0.3743656399596234,656932000
2010-04-23,0.3768872916698456,0.3819307851335206,0.3702390266838082,0.38101376893092065,752916000
2010-04-26,0.3805553615093231,0.38514036158444953,0.37665811691121687,0.3773458723882371,491092000
2010-04-27,0.36978065967559814,0.38170165578744747,0.36863440952390575,0.3778044107374451,606704000
2010-04-28,0.3704683184623718,0.37574107324861306,0.3629030366428172,0.36955130218329607,672164000
2010-04-29,0.38170161843299866,0.3821601403118108,0.3661126124298161,0.3716146290167517,987128000
2010-04-30,0.36015209555625916,0.3778043677466578,0.359922861949261,0.37711661226815096,1068048000
2010-05-03,0.3562547266483307,0.36404924047055176,0.35075271206874875,0.36198597475492855,1078972000
2010-05-04,0.33814406394958496,0.3514405688650055,0.33310054229532726,0.35075281342771997,1311376000
2010-05-05,0.3324126899242401,0.34089493093658396,0.32828618617185157,0.33126644040017356,1330840000
2010-05-06,0.32553529739379883,0.33699782460908556,0.298942286725544,0.3301203246771668,1002888000
2010-05-07,0.3200332820415497,0.328515525793757,0.3085707557696101,0.328515525793757,1153712000
2010-05-10,0.33378833532333374,0.34341685787217147,0.3301203514593191,0.3392903521124921,979156000
2010-05-11,0.33012035489082336,0.3367685945019772,0.32759859375348477,0.33057884946249644,829124000
2010-05-12,0.3365393579006195,0.3383733361710726,0.3303495855871883,0.3324128521345846,901236000
2010-05-13,0.3358514606952667,0.3505234719703438,0.33264194541849385,0.33516370546961927,1252000000
2010-05-14,0.2971082627773285,0.31407277795028554,0.28885525244143007,0.31315578894796514,2493068000
2010-05-17,0.2977958917617798,0.3014639008712857,0.28839663549913463,0.29756663094415736,856060000
2010-05-18,0.28793826699256897,0.30215176067646676,0.28633349522557316,0.3003177553204387,674112000
2010-05-19,0.29252326488494873,0.2929817593888937,0.2844995154152725,0.286562754347402,826520000
2010-05-20,0.2856456935405731,0.29252319135730515,0.275329419486728,0.28404092218700466,1129136000
2010-05-21,0.2918354868888855,0.2998592357378616,0.2773927334949781,0.2773927334949781,1069600000
2010-05-24,0.28335317969322205,0.2943572094897778,0.28243619087454985,0.2909184604266347,664564000
2010-05-25,0.29091861844062805,0.2922941024157377,0.27166156950146125,0.2744125921092068,966652000
2010-05-26,0.2922940254211426,0.3083415528670364,0.29137703634595136,0.3026103028252014,995028000
2010-05-27,0.30948781967163086,0.30948781967163086,0.2989423080908362,0.2996300635989328,713560000
2010-05-28,0.30123478174209595,0.3090292979338299,0.2966497818629895,0.3090292979338299,545116000
2010-06-01,0.28839677572250366,0.30054703106056596,0.28816751479341074,0.2971082810967043,527492000
2010-06-02,0.29160627722740173,0.29206479910519567,0.28702127707951514,0.2888552826044211,649088000
2010-06-03,0.2911476790904999,0.2918354343337367,0.28472867570153404,0.2856456918020988,586360000
2010-06-04,0.27739283442497253,0.28770908669867584,0.275788062208276,0.2826655910528399,671456000
2010-06-07,0.2636376619338989,0.2803729393946456,0.26249141229922424,0.2785389345134167,577248000
2010-06-08,0.2563017010688782,0.26249144438702626,0.24965343597781145,0.26249144438702626,967636000
2010-06-09,0.2501119375228882,0.2645547178898614,0.24919494860851737,0.2576771917170761,697152000
2010-06-10,0.26019906997680664,0.2613453203028768,0.25446781834645565,0.25515557400785044,611768000
2010-06-11,0.2661595642566681,0.2673058145037237,0.2567603012993076,0.25744805691329326,442104000
2010-06-14,0.26042822003364563,0.2705152076745997,0.2597404646652279,0.2700567132052385,375080000
2010-06-15,0.2732661962509155,0.2746416794934106,0.26294992162408554,0.2634084433669991,528632000
2010-06-16,0.26982754468917847,0.2739540505658157,0.2661595333924436,0.2714322893832156,366480000
2010-06-17,0.28014373779296875,0.2808314931849988,0.2695982279918483,0.2792267488227638,859068000
2010-06-18,0.28197771310806274,0.2854164623741672,0.27968521359732645,0.28174845222548917,932832000
2010-06-21,0.27532950043678284,0.2886260055908737,0.27280776689314384,0.2879382774699981,579836000
2010-06-22,0.26501327753067017,0.282207028869793,0.2636377664920372,0.2787682786019684,818164000
2010-06-23,0.2679935395717621,0.27074453438538437,0.25996976142816286,0.26753504499095143,614060000
2010-06-24,0.25469693541526794,0.2677642050133401,0.2537799465057107,0.26638869432025325,725028000
2010-06-25,0.2540091872215271,0.2567601810604384,0.24988268279878575,0.2565309201868838,507220000
2010-06-28,0.25446778535842896,0.2581357968578549,0.24988278464852645,0.25584329650290366,372008000
2010-06-29,0.2402542531490326,0.24919502062746657,0.23864950842072669,0.24896575966824044,660808000
2010-06-30,0.23406438529491425,0.24323438160180785,0.23406438529491425,0.24071262168591423,623072000
2010-07-01,0.23796172440052032,0.23956646893682415,0.2276454607229319,0.23475223532791267,737008000
2010-07-02,0.2349814474582672,0.23933721346306705,0.22695769818120531,0.23887871897012844,737096000
2010-07-06,0.23245970904827118,0.24162970802345848,0.23039644288160244,0.23406445340317844,712020000
2010-07-07,0.24369296431541443,0.2450684751917119,0.23291822021359954,0.23337671472944718,608412000
2010-07-08,0.23635686933994293,0.24552686506364815,0.23337661526399014,0.2452976315678013,783272000
2010-07-09,0.23727405071258545,0.23887882313074468,0.23429379421584495,0.23750331172339825,571516000
2010-07-12,0.24162976443767548,0.2446100202661735,0.23704476387960435,0.2372739975102525,565396000
2010-07-13,0.2503412365913391,0.2519459811005771,0.24415149215356094,0.2455269757348698,723316000
2010-07-14,0.2528630197048187,0.26317927045061307,0.24919500850814433,0.2613452648522759,1355664000
2010-07-15,0.24575625360012054,0.25332150946935417,0.24277599797542157,0.25309224852562456,953088000
2010-07-16,0.23039646446704865,0.24644399150584415,0.22947947541511987,0.24575623605251995,1288604000
2010-07-19,0.23979568481445312,0.24071267371183605,0.23200116987169583,0.23360594143524185,798440000
2010-07-20,0.24575625360012054,0.24713173727622664,0.2315427309790574,0.23360599748635227,1160988000
2010-07-21,0.23773251473903656,0.24827802795832907,0.23544001424169136,0.2480487943058515,624940000
2010-07-22,0.24162976443767548,0.2441515256761182,0.23887876956858461,0.24025425333875053,462612000
2010-07-23,0.23750320076942444,0.24162970573492615,0.23521070104734043,0.2414004448312168,817604000
2010-07-26,0.24185894429683685,0.2427759606018301,0.2331474397075423,0.23681545027000936,683548000
2010-07-27,0.23979568481445312,0.24300517328404397,0.2368154299048327,0.2425466788353525,683472000
2010-07-28,0.23223040997982025,0.2400249242251036,0.23154265470394994,0.23589841989862984,1320808000
2010-07-29,0.20930548012256622,0.22008024003828974,0.20792998263623855,0.2154952393076108,2664476000
2010-07-30,0.21068096160888672,0.214348958944091,0.20449120329537504,0.20770070608782057,984288000
2010-08-02,0.21045169234275818,0.21526595317305122,0.20953468962916055,0.21434895045945362,917020000
2010-08-03,0.20494966208934784,0.20907616691191447,0.2033449178052251,0.20884691968052205,955444000
2010-08-04,0.21366119384765625,0.21434894929521328,0.2058666913209789,0.2067836940295958,855496000
2010-08-05,0.21641221642494202,0.21687071097767877,0.21045170525309378,0.21434896360886982,800504000
2010-08-06,0.21893396973609924,0.2212264698907633,0.2136612139146204,0.21549521950410314,739904000
2010-08-09,0.22099719941616058,0.22145570759760363,0.2157244441480182,0.22122644667469346,466456000
2010-08-10,0.21182720363140106,0.21778770078408224,0.2109102009161322,0.2173292062586366,772560000
2010-08-11,0.20357419550418854,0.2074714400142612,0.20288644004270381,0.2074714400142612,796148000
2010-08-12,0.20540817081928253,0.2099931701180888,0.1983014109746322,0.19990615526346409,1343584000
2010-08-13,0.2152659296989441,0.21824618477705401,0.21159791924453925,0.2120564273835279,1797392000
2010-08-16,0.20976394414901733,0.2166414437943734,0.2070129360922486,0.21228569128610578,814008000
2010-08-17,0.2125149667263031,0.21641222524084017,0.2097639719690596,0.2118272248691817,481224000
2010-08-18,0.21366119384765625,0.21549519926489002,0.21045169119968588,0.21182720209479994,352920000
2010-08-19,0.22649921476840973,0.22718697024732995,0.21480745361303444,0.21595370363498276,1615100000
2010-08-20,0.22856247425079346,0.23406449091492404,0.22466522952750745,0.2248944768057516,1305308000
2010-08-23,0.22512373328208923,0.23498148962876178,0.224435977754878,0.22925023911659845,748620000
2010-08-24,0.22283123433589935,0.225123734553714,0.21732923108026836,0.21778772565807963,641332000
2010-08-25,0.22741618752479553,0.2292501927837761,0.2191631775237593,0.22030944105890438,757532000
2010-08-26,0.22466517984867096,0.2329181893555508,0.22466517984867096,0.23039642885935113,657596000
2010-08-27,0.2320011854171753,0.23383519066358116,0.22030943954837245,0.22604068886292053,1060416000
2010-08-30,0.22099719941616058,0.2310842154353797,0.22099719941616058,0.22925021003836216,602804000
2010-08-31,0.2138904482126236,0.224665205795727,0.21320269278616147,0.21778769252423685,931488000
2010-09-01,0.2154952436685562,0.21985099718372395,0.21434899346268999,0.21710000215539713,851440000
2010-09-02,0.21939241886138916,0.22008016052388368,0.21411966446038921,0.2161829167766229,596292000
2010-09-03,0.226957768201828,0.22764551015341689,0.2219142589016054,0.22466526770110343,566484000
2010-09-07,0.22902095317840576,0.2342936945611176,0.22581145070036823,0.2262699451982121,899820000
2010-09-08,0.23658622801303864,0.2381909999767627,0.22695773287448132,0.22947949396425563,1224156000
2010-09-09,0.23337675631046295,0.23979576266227554,0.2303965004333257,0.23956650169912672,697748000
2010-09-10,0.23085497319698334,0.23566923433770778,0.2287917340388196,0.2349814788420676,609292000
2010-09-13,0.2439221739768982,0.24690242869673215,0.23498140981739638,0.23498140981739638,1015792000
2010-09-14,0.24162976443767548,0.24483925389682165,0.23956649778928807,0.24185899806832362,698536000
2010-09-15,0.24208827316761017,0.242317534140408,0.23612776116247283,0.2393372781378393,555572000
2010-09-16,0.24231749773025513,0.24438073686037484,0.23887874762755126,0.23887874762755126,365280000
2010-09-17,0.24185894429683685,0.24483919946274724,0.24117121622903312,0.24460996588306363,416884000
2010-09-20,0.245526984333992,0.24644400074906997,0.23956647328663197,0.24185897333119255,443168000
2010-09-21,0.2588234543800354,0.2629499593571674,0.24415146704884647,0.24415146704884647,1779624000
2010-09-22,0.2611159384250641,0.2634084377759779,0.2563016788566459,0.257906422936536,999996000
2010-09-23,0.2663886845111847,0.2746416937083083,0.2618036854747271,0.2640961849929559,1240872000
2010-09-24,0.28106072545051575,0.28197774174519064,0.27028598212154253,0.2723492209592439,1086976000
2010-09-27,0.27510032057762146,0.28335330559906574,0.27143230901558374,0.28312407195691364,999504000
2010-09-28,0.27441245317459106,0.27830969679071127,0.26959819337725194,0.2753294420270608,723192000
2010-09-29,0.2723492383956909,0.2803730153405987,0.2693689830725116,0.2718907438833759,974904000
2010-09-30,0.26776424050331116,0.27899750644239585,0.26547174059681483,0.27578799017604827,787632000
2010-10-01,0.26019906997680664,0.2721200952309475,0.25813583032138565,0.27166157323750867,999120000
2010-10-04,0.2576774060726166,0.2620331753612137,0.25240464710682736,0.2576774060726166,749500000
2010-10-05,0.2595113217830658,0.2636378285414149,0.25882356610188023,0.2631793338635459,753588000
2010-10-06,0.24713174998760223,0.2606575178019401,0.24461001612065553,0.2595112676818483,1057604000
2010-10-07,0.24529783427715302,0.24850732450121285,0.23796180977284673,0.24827806348716622,761488000
2010-10-08,0.24896571040153503,0.2510289766400027,0.24094196101903026,0.24438071075438947,706932000
2010-10-11,0.2478194683790207,0.2521752345797259,0.24667321843074372,0.25011196827557464,442680000
2010-10-12,0.25263381004333496,0.25378006035889855,0.2436930411846809,0.2457563081499533,605208000
2010-10-13,0.25996968150138855,0.2636376916776736,0.25400919912586295,0.2567601930937017,968732000
2010-10-14,0.25584325194358826,0.2606574854532519,0.25469697463699575,0.260198990927868,599172000
2010-10-15,0.2588234543800354,0.2629499593571674,0.25584322659592845,0.25996970424430804,639940000
2010-10-18,0.26042822003364563,0.2615744698714246,0.25446770994569434,0.2590527092968101,448156000
2010-10-19,0.2588234543800354,0.26065745962862213,0.2526337105787136,0.2546969494029034,866136000
2010-10-20,0.2588234543800354,0.2659302144700268,0.2544677158273003,0.2590527152843909,763532000
2010-10-21,0.2542385458946228,0.25951130262272615,0.25034130042733327,0.25905280797870894,1014428000
2010-10-22,0.2705152928829193,0.2725785596380711,0.25309227892918656,0.25584330126938887,1322676000
2010-10-25,0.27303704619407654,0.27510031288833786,0.27005679029931656,0.2725785515938272,673136000
2010-10-26,0.27212002873420715,0.27624653436543706,0.2675350285503421,0.2698275286422746,675248000
2010-10-27,0.27601712942123413,0.2769341180480936,0.26891037191247424,0.26959812704699015,496796000
2010-10-28,0.2762466371059418,0.28060237796907994,0.27372487513543003,0.27968538852276675,704448000
2010-10-29,0.2755587697029114,0.27853902518900725,0.2728077751498828,0.2757880033072228,554664000
2010-11-01,0.27601712942123413,0.28174837666096225,0.2737246305253429,0.2773926396902659,473920000
2010-11-02,0.28174832463264465,0.28633332157775065,0.275558584222499,0.27716332768753865,581036000
2010-11-03,0.2838117480278015,0.28564575329500297,0.2762464933810661,0.28358248712111905,671748000
2010-11-04,0.284270316362381,0.28954307262710066,0.2838118217586575,0.28656281670975825,700016000
2010-11-05,0.2890845537185669,0.291606287491411,0.28495804797447216,0.28633353166999875,735116000
2010-11-08,0.29023075103759766,0.2927524843520399,0.2865627405254512,0.28885524026335463,605156000
2010-11-09,0.28862592577934265,0.2925231964733154,0.28702118172645547,0.2902306971609773,633964000
2010-11-10,0.2920647859573364,0.2920647859573364,0.2865627696303024,0.2906892750433891,521016000
2010-11-11,0.2890845537185669,0.2938987876460461,0.281290036795553,0.28518728159268114,1089980000
2010-11-12,0.3039858043193817,0.3136143268190489,0.2987130485049824,0.300088559527437,2142560000
2010-11-15,0.30031779408454895,0.3097170556669496,0.29963006589992836,0.3053613162968172,733548000
2010-11-16,0.2913769781589508,0.2994007266152042,0.29091848371291495,0.29527422194338093,739356000
2010-11-17,0.2961912751197815,0.29963002488722623,0.28839675924965447,0.2911477535978595,551764000
2010-11-18,0.30536121129989624,0.30834146594728434,0.30008845728201705,0.30008845728201705,993120000
2010-11-19,0.3152190148830414,0.31636526475310234,0.3042150106647057,0.30467350514697955,716484000
2010-11-22,0.3154483437538147,0.3172823220780519,0.3104048213758869,0.31315584351975967,462668000
2010-11-23,0.3081122636795044,0.3149897630990293,0.30581976387299603,0.311780274301419,457832000
2010-11-24,0.31567755341529846,0.31682380344530836,0.3110925532952588,0.31132181423276334,397784000
2010-11-26,0.31178024411201477,0.31728223218338075,0.31178024411201477,0.3154482543787593,143104000
2010-11-29,0.3152190148830414,0.31636526475310234,0.30902927105046274,0.31040475449728433,468192000
2010-11-30,0.3120095729827881,0.3136143450451678,0.30627832227074375,0.3104048282491675,720936000
2010-12-01,0.32576456665992737,0.3278278057608028,0.31774081653401337,0.31819931107545724,626536000
2010-12-02,0.32966169714927673,0.3317249628647485,0.3255351930470798,0.32576445390282555,529316000
2010-12-03,0.33906105160713196,0.33906105160713196,0.32736929120688607,0.3280570466413866,606044000
2010-12-06,0.332642138004303,0.3408951508327278,0.33126665408540684,0.34020739520889876,438424000
2010-12-07,0.3434167802333832,0.35144052899092093,0.33974876986986535,0.3404365252291189,1026812000
2010-12-08,0.3463969826698303,0.35006496514795843,0.34043647356584467,0.3429582337241649,613252000
2010-12-09,0.3406658470630646,0.3429583746308219,0.33332985176402025,0.33814411319742105,942408000
2010-12-10,0.3427290618419647,0.3459385507596648,0.3397488065162407,0.3406657955416537,451900000
2010-12-13,0.3340175151824951,0.3447922578684621,0.3331004989425452,0.3441045298494384,609108000
2010-12-14,0.33447614312171936,0.34662640135219297,0.33401764848314264,0.34043665540950246,755160000
2010-12-15,0.32714003324508667,0.33929028725364574,0.3266815114370731,0.3351637822827904,624176000
2010-12-16,0.327598512172699,0.33241277229828126,0.3266814959289565,0.3305787671395475,631872000
2010-12-17,0.3294326066970825,0.3312666123533296,0.32393058972834127,0.32782783466739224,593156000
2010-12-20,0.32805705070495605,0.332183556034319,0.3278277897810313,0.3305788115531097,344088000
2010-12-21,0.3408949673175812,0.3408949673175812,0.33103721489282056,0.3312664757535988,466952000
2010-12-22,0.34456297755241394,0.3450214719458018,0.3369977244108987,0.340207212493361,477988000
2010-12-23,0.34204134345054626,0.3445631045366627,0.3406658324347087,0.3445631045366627,273784000
2010-12-27,0.3438752591609955,0.3463970195880795,0.33493449455212954,0.34112426517701755,255500000
2010-12-28,0.3424997925758362,0.34616780324562196,0.3404365536545528,0.34387530340919426,194260000
2010-12-29,0.3424997925758362,0.34502155332740814,0.33929030373633895,0.3422705589894457,177660000
2010-12-30,0.3436460793018341,0.3457093457728668,0.3408950846692138,0.342041334710202,174488000
2010-12-31,0.35304534435272217,0.3535038662370364,0.34341684937099254,0.3438753439265497,391252000
2011-01-03,0.36267387866973877,0.36611262894339525,0.35533785622293196,0.35579637812242576,817448000
2011-01-04,0.36152756214141846,0.3649663117831437,0.35350381297739286,0.36336156741608916,651384000
2011-01-05,0.38926684856414795,0.38972537041281097,0.3645078438728051,0.36817582736082505,1428216000
2011-01-06,0.4431406855583191,0.44336994650025185,0.398207645253777,0.399353895305927,3493312000
2011-01-07,0.4555200934410095,0.4568956041057158,0.42823933233517164,0.4380970858888988,2579984000
2011-01-10,0.47294315695762634,0.4738601459567731,0.44382838729654256,0.44726713703647336,1750348000
2011-01-11,0.4656071662902832,0.48394722076768376,0.45552017732084604,0.47936222081271135,2711088000
2011-01-12,0.5352993011474609,0.5357577683802764,0.4642317422546862,0.46583648688456963,3431896000
2011-01-13,0.5362162590026855,0.5465325363446744,0.5130619707127265,0.5295679925969041,2695192000
2011-01-14,0.5408011674880981,0.5497419323837632,0.5238366812687608,0.5270461697982297,1595352000
2011-01-18,0.5281923413276672,0.5371331053609085,0.5151251002485052,0.5334650953992585,1813348000
2011-01-19,0.5137498378753662,0.5410306102388145,0.5126036149534475,0.5284218848100928,1197896000
2011-01-20,0.5142082571983337,0.5171885127209707,0.49953621319227115,0.5087062680248164,1111408000
2011-01-21,0.5093938708305359,0.5270461669626472,0.5084768819209786,0.5197101463711853,739244000
2011-01-24,0.5669357776641846,0.5742717992117603,0.5268170020604259,0.5327774580781336,2056900000
